File_id,Time,Energy,zcr,intensity,F1_frequency,F1_bandwidth,F2_frequency,F2_bandwidth,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,VAD
201703211831,651.18,0.00017150738008785995,40,0.0036670299988202397,3378.711149282101,723.1595575102363,0,0,1062.730537044089,140.1258781652276,19.544866739532498,59.41139349618825,-88.74939068722489,-37.52926119611419,-50.10121484750443,-84.09279677606337,-71.35230151459947,-25.860451775586593,9.36555802232019,-6.928267626094165,-4.472774800466947,speech
201703211831,651.24,0.0001819641736219637,42,0.001782780435860064,3681.6143053125015,881.9379190739907,0,0,1002.8525205561106,163.40228997285158,51.99506045235819,19.852050849962815,-73.46569967319539,-40.42254642877983,-38.445772610038404,-92.26419649468893,-67.32613620279193,-30.530933814854645,11.255854255222197,-17.514753202725032,6.159643851309308,speech
201703211831,651.3,0.00017499359900830313,39,0.00152952929184545,3011.437247810571,965.4532050952182,0,0,1026.636635808119,13.334713103073575,132.17525568697098,4.691983186114548,18.84204549839002,-76.64367018026218,-30.27191166723582,-52.723300975041155,-67.20460541956597,-6.087755562457019,-12.244536630738118,-14.938242494358647,-16.16297449905116,speech
201703211831,651.36,7.033941854024306e-05,374,0.0012838655008298406,2251.870766546257,1178.7807611912763,4824.11377917833,974.5018468455024,678.5952287932231,-124.79447531308342,51.89237551799652,-61.92978020546334,41.34773981743526,-38.11696538055702,-8.663519051337069,-33.21825649177768,-16.02068250807043,-10.419185571788383,9.166442941784268,8.46050261350721,8.27423467111198,speech
201703211831,651.42,1.082509639672935e-05,791,0.017166914641021366,2423.479055927703,854.0386863540363,0,0,1114.6824635361886,69.85498297550309,75.98038464929576,-7.72412445349611,-0.9384788731123592,-126.77319862904295,-66.63171673575002,-43.45626389691654,-44.73375084381782,-13.693857575456565,-2.4390014686957855,-0.1569042125920177,-29.809138466170047,speech
201703211831,651.48,0.00023950519727077336,364,0.017166914641021366,2826.796270914889,885.5445394805778,0,0,1212.2224223967453,138.1342995731079,4.627644784706423,65.16063300201347,-76.55932755886388,-100.20262045230291,-62.944985201574,-38.732577115545844,-39.8585593477971,-9.470020498323237,18.01359034566596,-14.519249568053993,-16.73844347257462,speech
201703211831,651.54,0.00041327407862991095,72,0.009676943977599408,2981.419552050289,943.788576624702,0,0,1083.1201890937812,133.23755859646442,26.406701749209372,104.08112441635159,-57.68354363599869,-68.47046736604,-64.12417775281939,-59.65323890433097,-74.22436427432335,-29.59771808112482,-1.362241094276797,-23.54299041374425,1.3346873466792886,speech
201703211831,651.6,0.0004616227985243313,61,0.010792515338002033,1999.6498990436046,1624.6852668716745,0,0,1259.6444955454738,151.1477679242597,-23.17967078973942,10.858383945656641,-44.30231614131477,-77.45749256467931,-111.39748363268117,-26.06013775075921,-7.6889930073012,-24.801677681344167,8.320224981692608,-15.338377398082983,-3.675770554069743,speech
201703211831,651.66,0.000660229528148193,59,0.013722617353586614,1970.1864913824509,1001.6576991284979,0,0,1148.3752170657697,102.25882678812135,4.302463350269576,0.832660064356304,-5.747503999739337,-79.50159096470679,-122.33081847295207,-44.278225557053695,-16.321333726579255,-26.93343976031947,-15.817043192749441,-9.309272637488164,1.8202700538738235,speech
201703211831,651.72,0.0003263101844349876,67,0.013722617353586614,1911.2235119081283,1610.6787097938043,0,0,1106.71522466716,106.77706341987167,85.68211769770252,-19.836440140055302,10.305357587775681,-118.92578113643064,-80.99236737418475,-28.6453041011639,-30.77234539647373,-10.52506552631796,3.0136333644922075,11.428897177410754,-24.210786903668655,speech
201703211831,651.78,0.00029698039300274105,234,0.010163192532409882,2158.6150090049487,699.304453575539,4514.047986000404,753.9256916463389,902.2802485407085,-141.5041682687163,35.2692934008721,-85.45929911837639,22.31150606799136,-76.02868281063664,-26.40034305385698,-22.165316983639627,-4.7703471223775225,-5.4163745280545115,12.099627231877669,10.964366710371799,-11.279059989826074,speech
201703211831,651.84,3.0395880981814117e-05,726,0.039997677918969236,1873.3830964408505,554.947887314031,0,0,1255.8270769279907,158.94801814218744,-58.6669225831029,-60.56604333541589,-8.06518495081368,-66.57567579180994,-53.35954423530039,-15.729941280399284,-10.375846841324098,-53.08912161975,-3.4351218107115855,-27.57363242323384,-9.8175939365983,speech
201703211831,651.9,0.00018815139582147822,94,0.039997677918969236,2096.664462818811,609.1585651952876,0,0,1138.325254720371,221.08933481525753,-71.59950617076271,51.96398265992843,-20.321036277268743,-79.13805583180412,-88.22520206868259,-46.2482284224727,-10.087830349361354,-27.405091103041187,-25.60602939049,-8.217755400602513,-0.781794543297762,speech
201703211831,651.96,0.0004207171282614581,54,0.010246774956833992,594.393383960465,361.8554743631754,2913.9403869856224,638.1170169649586,1120.5449069951328,222.73195878431545,-67.84080444727473,-36.610388487330866,-32.967616750302945,-70.3302608086762,-32.639786071457806,-139.8620539944061,-11.708541494013204,-19.506264633496563,-14.415646666597777,0.380442046465447,-3.978999762454297,speech
201703211831,652.02,0.0007406764990300871,51,0.010246774956833992,515.3786919080521,217.4852445557458,3741.364968207148,1144.8472040462614,1056.2335267765864,184.98727959080153,24.898704197318203,-59.845987845897724,-75.2949164879792,-32.68522188973231,-74.97942549670361,-120.96899733450621,-44.60463974795606,-30.636469280850303,-3.6649176711073217,-2.6965712005887177,2.01482313735443,speech
201703211831,652.08,0.000750092955539003,55,0.0038132722907897086,299.9652851623652,2009.6836958774813,4738.3180672645885,701.2581967367125,824.0913255378263,21.56660972237063,99.9365318962256,-52.97814611225252,-6.084130066366875,-21.80101610464224,-99.93810871025008,-59.14568965810422,-18.473905238562136,1.0071396240126838,-26.606519893415186,-11.883234509070267,-25.1585518696987,speech
201703211831,652.14,3.028082026867196e-05,244,0.00010929114688583544,2002.0534824195272,433.9147164641387,4669.120787090825,1642.712114599793,501.01965638900845,-7.013179324843058,-16.408099328218153,-17.123145429031457,5.2806718331448135,-32.43309256819418,-42.131911212097876,-9.752135207742498,-16.33311528116593,-25.062467099551128,-5.530122969236132,10.047827826335917,-24.063831559976784,speech
201703211831,652.2,1.4627742348238826e-07,253,5.434837192459089e-05,1872.0720985199082,530.0548467865525,4288.088290152715,1473.7667301767262,631.3257941952724,-1.8270560455387468,-53.127688416535086,-11.747342608433584,3.6019146202319003,0.14601450121002557,-32.59569516010007,-1.1467267122024385,-31.784645899178802,-23.450639268618723,0.08549250951202936,28.477641446580577,-5.458193182929168,pause
201703211831,652.26,2.6197830447927116e-07,273,0.00015417788128508896,1962.2203422331759,354.16569796835284,4460.70222201857,1709.7835108414163,643.5843827197147,-18.82799029155847,-70.68030784097817,-17.986542301328278,10.473987915337567,-10.727277323284216,-32.50662726510302,3.074147153020892,-25.08277806815922,-25.39035031171606,-6.642734135628482,14.693645398031576,-6.027110434313171,pause
201703211831,652.32,3.2944773556664584e-07,261,0.00015417788128508896,1684.385578606046,293.3292833155987,0,0,650.3225492957424,60.38336579127861,-122.18116364938884,-57.918224871588556,29.945416759101068,10.695986178361126,-21.447406726497377,-5.995138481455381,-0.6143006721589828,-25.84658230028414,-12.275281941117678,18.739720701318404,2.1622021764080213,pause
201703211831,652.38,6.157111492939293e-07,196,0.032283694972040394,1311.2230522895004,349.25565549653305,0,0,781.5769272835923,164.0143809487021,-59.72730570543228,-90.77557477698291,0.30335437353237893,13.552189321197847,-64.4604962989211,-16.475402941044077,-13.04874360719122,-51.378708105020934,-9.522621757844988,-31.733458138450622,11.874524525734756,pause
201703211831,652.44,3.074512514285743e-05,182,0.032283694972040394,1236.137387447923,513.5662069241852,0,0,1138.1611918606466,185.45106177107337,-35.71049543207013,-74.86149640942496,-8.900315111074072,-3.55631923118278,-67.5827479258142,-29.649564490482526,-21.31228822921394,-41.40625186927872,-16.779572949055463,-52.42907600283675,5.840708085306257,pause
201703211831,652.5,0.00010864089865935967,106,0.0023997774630085678,2354.8192221878735,1380.2413019888675,4464.203782077406,3079.2434125450673,887.1196264805349,-3.2289738877988405,7.742821341760042,5.388693341251461,-20.26618539201604,-56.00100964212342,-34.750053584392305,-17.9359772458284,-26.090390028500842,-41.49867850403636,-34.71403384960202,-11.930145554794336,-8.065386585996126,speech
201703211831,652.56,3.436789941042662e-05,279,0.002782299396206857,3153.359016940836,452.76905878134033,0,0,1029.4545255157839,153.80009117511162,40.296259462471184,88.19905555985258,-50.952959857266734,-90.16079884635252,-46.91382502504716,-81.2552410598434,-52.31667080385606,-28.351607020299138,-2.823377651605661,-13.058065229280615,-4.011813351547502,speech
201703211831,652.62,0.0003162864556070417,49,0.0055656095129339965,458.3857145223224,740.2044317346871,2797.8282950743946,918.5445343527709,1018.6886002029719,235.77138297934295,-31.513313081750425,16.927172486648484,-21.524869274589218,-71.3346359861792,-50.51486006416087,-75.9186118599108,-21.70802756992515,-21.084477861537316,-16.8362979388992,-13.766616992963039,-23.973046967481206,speech
201703211831,652.68,0.00018163964000996203,41,0.030377848594679985,1098.2926258517994,679.4467806450996,0,0,1095.7798010055935,263.0044301073472,-90.34496300814845,-37.261897767390245,-64.38895821707493,-30.691231633306003,-28.269471064788345,-110.0574247392697,-13.490311269731542,-50.67658398444337,28.950274701852322,-67.75438622942472,-1.0079302645036314,speech
201703211831,652.74,0.00036624839348951355,58,0.03728473359907957,1329.8991253319036,607.6794902648121,2239.0998289290183,2024.7978291789134,1260.4334384493588,170.34945293283144,-144.25031692850177,-83.9124030746046,-35.16328574750052,-58.07053090929829,-40.5727870597844,-99.45373430110631,-9.705449546236828,-73.5763983956459,-41.74060495157391,-52.44439233679721,0.06571362683827786,speech
201703211831,652.8,0.0005223236249294132,69,0.03728473359907957,1017.7099920341849,552.4961184149971,1883.6799368885665,1111.2727267263865,1110.034175729106,230.44357019612673,-177.515212990815,-111.23638691588339,-27.57304011509828,-100.55470841007752,5.539607395476665,-89.57826465570992,-8.689862077752007,-40.819917253386436,-47.793784333826466,-63.84852051649765,-53.47756156777185,speech
201703211831,652.86,0.00046721272240392867,75,0.01746925650560904,787.4252722505786,295.2561328745033,3100.0839822616285,1826.3230055900285,964.4313381044888,193.27131824307486,-88.33754576848122,-100.48910647400237,-95.09744546137081,-44.73016232328079,-29.42900195724011,-97.0705955015676,-20.072120200698215,-60.037207583238114,-20.14396824012607,-39.713555575073,-25.97690378127689,speech
201703211831,652.92,0.000188357214035932,50,0.00595423758595861,436.6933608665176,318.46460310483144,3991.8510675234593,2484.8350288927472,568.607868620827,219.79469255680254,34.453899279969775,-47.17035045174422,-73.89302119537022,-47.08228068196011,-36.94302157554374,-44.82794141913301,-44.9667966233405,-51.90059206063362,-53.24536937845906,-55.728732040240125,-35.66603649107263,speech
201703211831,652.98,2.7911905199289322e-05,43,0.020074366322881815,2388.1627224171452,549.1345172142011,0,0,1073.1716858397767,56.47610605073674,-35.13777583286115,-19.112369435182565,-26.67191930766272,-108.76314185682367,-65.7531326568794,-52.1511157513212,-51.8591970617661,-23.97103223247144,-13.720479813452329,-5.663280499580463,-22.716147440944003,speech
201703211831,653.04,0.000222093399730511,193,0.020074366322881815,2747.119421313925,811.4401423876292,0,0,1251.3073886171996,101.24302510134498,-47.856135876575266,13.940626375962594,-79.29393225520593,-94.77584539547077,-48.50229649476565,-54.677844080947715,-29.609363272955015,-33.50516351380092,16.325795387755704,-47.85359109490104,10.264406648006585,speech
201703211831,653.1,0.0004950447381124832,57,0.015086625637067171,2617.069909433799,883.8371429751261,0,0,1196.00859850656,130.02162448604588,-44.93204067774883,70.12923581735765,-78.55994058965231,-80.35887330401636,-83.68877183678447,-25.185354602903878,-32.796365467805494,-36.96858259996686,23.84929190665353,-51.094719185447914,11.180656435880552,speech
201703211831,653.16,0.00026237354194745424,58,0.008582317676306215,3300.1933528628947,2368.2220060541604,0,0,885.652937053251,200.82094590380316,38.95051516532634,47.86770758841243,-32.542124351724965,-72.03374028809938,-55.37233884439662,-51.06157645992816,-60.750674668778515,-60.80649769981182,6.127212883445376,-13.153831287165536,-2.1721867305902904,speech
201703211831,653.22,0.0001286221773480065,42,0.0033967521996614517,511.05869740558256,529.8132045738599,2773.9933684298635,691.5230333344906,943.4530832314223,240.23707140285538,-12.699511958596869,-14.91907135544482,15.034524513848773,-69.92092974806171,-34.42909265917249,-101.48996390857747,-39.88705155644935,-3.8180888918736997,-38.162898306214984,-5.593626999450747,-6.09864975379136,speech
201703211831,653.28,0.00019848202785942705,46,0.0033967521996614517,564.9408974950031,444.2693610218437,2857.022636776624,1746.5606969408525,979.2210699095763,234.31187821510508,-29.608968472359763,-38.48015249109943,-55.79506917097416,-37.725985019888554,-39.59268484882905,-106.65557353441748,-64.08554393954664,-24.905478797193236,4.248932932445598,-12.019303136326592,-12.948739167543764,speech
201703211831,653.34,0.00029683107731398194,40,0.019967998649262037,684.6931338722263,1458.5398413645185,2107.2345300943307,3305.178443735884,1018.0058288395275,202.09662679620328,-24.345655866413594,-38.390885346081006,-8.014722627840293,-47.81501862332209,-62.13630471423875,-106.53686711874222,-63.4654059424587,-18.728772123597725,-12.967829361992706,-30.468108220245938,-26.919737940775864,speech
201703211831,653.4,0.00032688117428915576,44,0.019967998649262037,1106.1984850319895,2561.5382758328697,2106.038243922999,835.6921876552508,1195.4683116573192,174.09422021937627,-115.04992582315944,-8.61300980656069,-37.02675533559034,-104.65102755939822,-61.28283072274498,-85.76251642504911,8.140985283361307,-66.7946479170689,-37.17081403989242,-14.986519415571511,-6.476347978115864,speech
201703211831,653.46,0.00035478347708703953,69,0.015314178760540717,1139.6596890386961,556.2209907943609,0,0,1209.8872989345393,166.5085811957884,-64.10826181213127,-79.61944704663901,-56.01093097129613,-21.41329839532609,-70.38614980028242,-86.75828417122918,-0.617268444420823,-10.68736343604084,-0.6055569819664335,-59.00416677250499,-15.87920741523465,speech
201703211831,653.52,0.0004340378580964171,60,0.02338319263124043,923.6445038667779,726.1975809625036,4921.851395125093,2719.281554789719,1141.8719604395137,155.65010969584517,24.22614732563212,-82.84982787972919,-7.387156469005376,-36.16398960956612,-97.20315102237267,-68.86177196134139,-4.036536590661967,-9.39151239484896,-9.223456389593842,-56.6114549091981,18.080371315412126,speech
